-1.801546	0.8159734	0.9859
-2.0617938	-0.43478045	0.6206317
-1.9070222	-0.20971978	0.6766303
-1.610655	0.08974831	0.5474256
-1.7846388	0.9010528	0.18682119
-1.5674285	1.3425511	0.1301623
-1.333559	-0.61710954	0.6912193
-1.5789616	0.06905212	1.1305363
-1.9512587	1.0168726	0.64187735
-1.7348638	0.24732344	0.58813953
-1.2094835	1.192149	-0.43289518
-1.8181964	1.2768685	0.3749456
-1.7844967	0.56158984	0.6629773
-1.4420202	-0.71194404	1.3445357
-1.5140785	0.4829089	0.65937316
-1.489352	-1.2581459	0.5905963
-1.0808849	0.5040427	0.04076744
-0.81258345	0.7950881	0.45395914
-1.4696932	0.97639436	0.3213016
-1.6120375	0.25685072	0.190973
-1.38909	0.05463516	0.5839358
-1.6422601	0.35381725	0.3104107
-1.4316287	0.041261494	0.7255098
-1.5081574	-0.47318292	1.0641955
-1.9473099	0.035030678	0.63621676
-1.6491822	0.3000767	0.76777613
-1.8254209	-0.24809055	0.8857914
-0.61935544	0.38540557	0.503572
-1.8563104	0.6841255	0.5393953
-1.2540609	-0.28260434	0.9233106
-1.6871734	0.9082098	0.4825056
-1.5598326	-0.26066333	0.9511581
-1.3259639	0.58747286	0.04296122
-1.6656754	1.1210127	0.16710201
-1.9469262	0.87008166	1.0001396
-2.0697818	0.7153624	0.3698236
-1.2664181	-0.030363891	0.6804741
-1.9324216	-0.23132896	0.30680883
-2.1281796	0.42264065	0.44409445
-1.909356	0.43045652	0.79520386
-2.2132916	0.40729624	0.8171561
-1.6483344	1.0924959	0.19066668
-1.7066294	0.94718534	0.19671944
-1.5189567	1.2069252	0.14734262
-1.8700615	0.38295034	0.71212035
-1.4568621	0.8258587	0.17450763
-1.8218088	1.2280031	0.05551582
-1.1744883	0.94655854	0.32312775
-1.4392399	1.3813146	-0.15413082
-1.933052	1.0507382	0.42010757
-1.9752307	1.1515113	0.049824033
-1.869299	0.88204986	1.2831692
-1.8300369	0.26772475	0.6166267
-1.7520779	0.92062885	0.4141767
-1.6375557	1.040816	0.19278434
-1.723134	0.15892042	0.38560584
-1.1157186	0.8057717	0.23292094
-1.5981163	0.110263005	0.43271032
-1.3203746	0.14087948	0.8572841
-2.083694	1.1926082	0.24841236
-1.4577361	0.21010253	0.7035214
-1.6120716	-1.1193045	0.68856215
-1.8664218	-0.7821771	0.69021314
-1.6167191	0.9615313	0.18371265
-1.2436429	1.1085706	0.3316168
-1.9759401	-0.43662807	0.7394304
-1.7149129	0.17831427	0.47554955
-1.2554107	0.40154347	0.51689076
-1.589175	-0.11902244	0.74970394
-1.3686131	1.1316375	0.22467026
-1.5789136	0.37838838	0.44889313
-2.0570312	0.2834636	0.5002171
-1.5162164	-0.6887386	1.0710262
-1.5139601	0.43919134	1.0482649
-1.8390145	-0.7200171	0.62950087
-1.9009677	0.3685671	0.5930402
-1.7320762	1.2568194	0.320609
-1.6518028	0.8832299	0.9232108
-1.40443	-0.26585487	0.21685062
-1.3313615	0.4518566	0.8277559
-1.7967354	1.066977	0.29149863
-0.6722921	0.6948613	0.3944559
-1.285352	0.35701472	0.9480027
-1.9595175	1.4219146	-0.011914254
-1.936329	-0.012882642	0.45858398
-1.5116409	0.95661813	0.5017157
-1.5460315	1.0236204	0.014867691
-1.3933682	0.65026915	0.6250314
-2.1954796	-0.3370867	0.2676014
-1.7383175	0.060858306	0.012437184
-1.8921865	0.29434496	0.9014532
-1.7343372	0.9925109	1.0605105
-1.6138464	1.073417	0.023061337
-1.8062047	0.9636564	0.2761896
-1.5744218	-0.07942465	0.1630557
-1.7696359	1.0930821	0.5097432
-1.4792826	0.079361215	0.40647826
-1.1039551	-0.7094842	0.7683731
-1.7640367	0.043696783	0.48308748
-1.4834688	0.41488087	1.0948448
-1.7290332	1.2049623	0.31224617
-1.6997129	1.2089819	0.0035189504
-1.8942248	1.1139214	0.43044734
-1.9588915	-0.15224625	0.81693864
-1.5485884	1.278372	0.07578305
-2.3982253	-0.5180422	2.1481268
-1.7029126	-0.91682637	1.4222375
-2.5402675	-0.98717004	2.106021
-1.4593208	1.413515	0.021779647
-1.8545485	0.12038885	1.0756454
-1.1777463	1.2275789	0.6169768
-1.4888561	0.89221054	0.39320406
-1.505534	-0.81427705	0.7674258
-2.2043414	0.9528956	0.38674352
-1.9436115	1.068598	0.5035932
-1.4002746	1.1178112	0.10161244
-1.4861356	-0.27312306	0.81860214
-1.9466602	0.6699804	0.8101509
-2.090783	1.2306675	0.09302584
-1.68484	0.95044655	0.44557887
-1.7503892	1.3206191	0.14820436
-1.4223068	-0.7189963	0.6582552
-1.2682976	0.73491997	-0.25116676
-1.4188317	-0.73383534	0.67629635
-1.8969185	0.5775791	0.54668206
-1.4749377	0.41405225	0.33922783
-2.1262236	-0.33465979	0.36365253
-2.1666954	-0.7344145	0.90271527
-1.0944618	0.16408388	-0.22853194
-1.5304435	0.22926824	1.2791378
-1.9849951	1.204319	0.5836645
-1.9100342	-0.3512689	0.60195804
-1.8853507	0.15345332	0.56940943
-1.8231764	0.92245483	0.8640711
-2.227408	-0.068541914	1.7501899
-2.2859042	-0.26483634	1.1484429
-1.7649995	-0.33673835	0.43224654
-1.7880346	0.12247063	0.6726975
-2.0310035	1.0095176	0.31850022
-1.9851336	-0.29935288	1.0079101
-1.8961487	-0.2312698	0.77702
-1.92863	1.099905	0.27352047
-1.8575877	0.8242366	0.38148856
-1.9712867	0.18410869	1.564496
-2.0267441	-0.032234725	1.0915695
-2.1080153	0.46863052	0.57531863
-1.9616795	0.18422006	0.9264895
-1.9416169	0.7152373	0.4769479
-2.171923	0.3306861	1.1506966
-2.0933971	0.6119188	0.9946783
-1.5185331	0.36477292	0.45064414
-1.727157	1.2028475	0.040412806
-1.6494141	1.068472	0.3957276
-1.7593584	-0.5403021	0.92145085
-1.4363475	0.033276103	1.2906755
-1.1516784	0.9501254	0.27688542
-1.9963478	0.41874483	0.45962167
-1.5084484	0.18627752	0.1435138
-1.6850922	0.9512323	0.6556386
-1.2542244	-0.124387585	0.6613577
-1.5324979	0.10163845	0.62237823
-2.0735517	-0.037596814	1.0022801
-1.9221087	-0.37651977	0.7226522
-1.600628	-0.1570161	1.3161812
-1.4966129	-0.31749877	0.88549054
-1.8795921	-0.3377358	0.6781934
-1.7046908	-0.49835584	0.78847146
-1.8134826	-0.39134696	0.5400735
-1.3540784	-0.030037552	1.069103
-2.1005647	0.33118737	0.99497235
-1.8391671	0.4348253	0.2635412
-1.5625255	-0.016074687	0.6314506
-1.8291514	0.18752412	1.3210702
-1.9177058	0.28229418	1.7849685
-1.4316097	0.47313875	0.82623786
-2.0256062	0.5528763	1.0980713
-2.0640032	0.018150333	0.15843931
-1.866345	0.73181313	0.52195364
-1.6661736	0.95453244	1.1427008
-1.6936321	1.1943852	0.35706455
-1.996427	0.736344	0.650208
-1.2596658	0.32173914	0.19474643
-1.397538	-0.04867931	1.1146448
-1.9408193	0.04850533	1.0110012
-1.9802184	0.98816425	0.5894694
-1.902636	0.5148294	0.38798982
-1.8029382	0.119076304	0.5156988
-1.8259109	0.9188178	0.4736853
-2.0323408	1.2717179	0.21401301
-1.8516277	1.1971232	0.22158165
-1.7960187	0.032795437	0.72705454
-2.0341773	0.45153874	0.7603289
-1.5611092	0.4684889	1.0254568
-1.8707387	0.52023876	1.1235257
-1.2306818	0.61237484	0.16617562
-1.7930927	0.83202976	0.49727562
-1.9691821	0.24661419	0.6439457
-2.0895536	0.57202816	0.71992934
-1.7057662	0.19954379	0.4862065
-1.7119447	1.2476094	0.15153001
-1.491745	0.60364974	1.0103549
-1.9176475	0.81379753	0.6381573
-1.9794005	1.231852	0.10827772
-2.0621774	1.1141135	0.5606433
-1.2755686	1.002968	0.08493037
-1.8959748	-0.025540667	0.90791166
-2.1429093	0.86453986	0.71750575
-2.2377677	-0.35540837	0.78864354
-1.7232845	0.9560894	0.28624776
-1.9566371	0.8981921	0.26660785
-1.5897335	0.9935778	0.5647182
-1.2719295	0.10187429	0.5905203
-1.759447	0.7261151	0.3940578
-1.8881016	-0.054038014	0.353317
-2.0991635	0.31466976	1.1007473
-2.166045	0.95893204	0.6333888
-2.1071653	0.113269985	1.1151799
-1.7712765	1.0509993	0.46167117
-1.8784446	0.17454988	0.7779014
-1.8494745	0.96119803	0.41733485
-2.0829158	0.5577618	0.76483727
-1.7713494	0.048293304	0.15786536
-1.019231	1.0134959	0.0121057555
-1.8208994	-0.3561655	0.9902619
-2.1021068	0.20736939	0.6740276
-1.7215883	0.61961687	0.8291278
-1.7380807	0.098696955	0.35977882
-1.8532711	1.1915859	0.19302209
-1.3455536	0.7169186	0.5618061
-1.9854689	0.2504607	0.5091503
-2.0070105	0.97646415	0.46415353
-2.024876	1.1857033	0.53371304
-2.0779948	0.83098674	0.57831013
-1.7918215	0.073415056	0.6424792
-1.5978434	-0.5098887	-0.17805025
-1.7890048	-0.21801661	0.87756974
-2.0392523	0.9178605	0.43408972
-1.817028	0.931527	0.68389916
-1.7780569	-0.03566215	0.7766021
-1.6172942	0.2917418	0.1687253
-1.9517394	0.7742108	0.37054715
-1.7923375	-0.09093179	0.8213708
-2.0532904	0.10819659	1.3069234
-1.6344439	-0.031828906	0.4160084
-2.0492663	0.39500734	1.3413651
-1.5197122	0.1820065	0.76706356
-1.7643325	-0.81203955	1.0489553
-1.6685185	0.4396524	0.61002564
-1.2870326	1.1722828	0.3220731
-1.0762985	0.4569307	0.8124727
-2.1025803	0.43167582	0.9698361
-1.6866833	-0.6683223	1.6676812
-2.2634475	1.2095764	0.31201905
-1.8305825	1.1180551	0.629628
-1.4424832	0.16897114	0.57617944
-1.3928328	-0.4590747	1.2626426
-1.7210083	-0.033428427	1.1607786
-1.8226408	-0.15794902	0.8679636
-1.5997983	0.2820189	1.0263851
-2.0900176	0.55689096	0.66489905
-1.3905901	0.06772587	1.2037249
-1.825911	0.66577846	1.1245713
-1.7804786	-1.182026	0.45243445
-1.3685114	-0.11437512	0.5592631
-0.72593105	-0.3324754	0.46481416
-1.9650265	0.39141864	0.6274893
-2.121625	0.5648733	0.63449043
-1.7382524	1.3141445	-0.022140391
-1.5321215	0.76641077	0.65840554
-1.6979109	0.6861664	0.2372135
-1.9385914	0.035689745	0.6277487
-1.6042973	0.12815095	0.9120826
-0.92508084	1.2759837	-0.0071707214
-2.3127546	0.03970403	0.69473773
-0.87765133	0.390983	0.49759108
-1.8029846	0.55402786	0.5171015
-1.9766567	0.5862249	0.5511193
-2.1177616	0.08480817	1.1548645
-1.7651433	0.8647545	0.57499653
-1.3355287	1.205958	0.08397788
-2.1468194	-0.26481164	0.97819996
-1.6293633	0.009045254	0.5177496
-0.96625847	0.62084705	0.38402343
-1.6644914	0.41170096	0.9728892
-1.3006905	0.7422901	0.29885283
-1.5734054	0.7093288	0.34409833
-1.3272377	0.7597314	0.49994975
-1.5014269	-0.20685838	1.0303128
-2.352373	-1.2944053	1.7620977
-1.8454279	-0.42841366	1.0479696
-1.5710533	0.852619	0.116834514
-1.8567114	0.05895993	0.9315243
-1.8665235	1.4301738	0.79834205
-1.8881702	0.15812081	1.6466198
-2.0683246	0.0112472	1.2713538
-1.966008	-0.15105051	0.6517979
-1.7115433	0.41049382	0.7610514
-1.8690726	0.8591681	0.53662723
-1.6818309	0.98866975	-0.15037778
-1.3250626	1.000614	0.178723
-0.8945937	1.2544373	0.00426846
-1.7080176	0.5153296	0.66355366
-1.9249296	0.07516069	0.65240836
-1.8154992	0.9475485	0.11919192
-0.9001177	0.23598671	0.7459549
-1.8704202	0.39804256	0.4216761
-1.1528069	0.044265144	1.2814226
-1.7311714	0.35524508	0.19614454
-2.0132682	0.18994997	0.9345163
-1.7722558	0.97093016	0.93341535
-1.8248707	0.2298811	0.46446422
-1.8833314	1.1173711	0.2581128
-1.9426944	0.45056695	0.25662315
-0.86869955	0.6551876	0.68040204
-1.6833152	1.1984147	0.47959742
-2.048277	0.16232678	0.7215771
-1.5812553	1.136679	0.27729005
-1.7131997	0.73954517	1.1872932
-1.1718016	0.8462135	0.40237373
-1.7147804	-0.7533945	0.53409654
-1.7351152	0.73549396	0.60826486
-1.7867731	0.9594386	-0.009764934
-1.0129962	1.4099764	0.33279812
-1.8289374	0.81063294	0.5746165
-1.95003	0.76122576	0.59900045
-1.7988348	0.1459185	1.2126013
-1.8246002	1.0055398	0.98299026
-0.8243048	0.5858181	0.23079771
-1.6032094	0.14975762	0.60325927
-2.0853164	0.06779499	0.5303944
-1.7903236	1.2417315	0.3098386
-1.7437176	-0.16390474	0.41181108
-1.9046997	0.4237289	0.35875764
-1.6313194	1.014249	0.4821695
-1.8866055	0.93952817	0.572913
-1.9937378	0.7708379	0.57673556
-0.8405927	1.2838008	0.110973254
-1.2051007	1.0746899	0.30737972
-2.015995	-0.021120505	0.6178165
-1.4042382	-0.3182315	0.26859686
-1.9214675	0.8194064	0.7420167
-1.9003801	0.15640403	1.1648471
-1.23482	1.3516518	0.4014965
-1.579744	-0.16357529	0.64316535
-1.4415201	-0.24526693	1.0386771
-1.6140686	0.081472725	0.053446397
-1.9460813	1.264256	0.2991912
-1.9625138	0.2520389	0.6902416
-1.9382652	0.16298363	0.81770396
-1.8559718	0.16254897	0.41339618
-1.970351	0.10509149	0.6528126
-1.7183479	0.38148102	0.8516899
-2.0184288	0.14409783	0.94974685
-1.4583826	0.895067	0.9025801
-1.7009301	-0.070224084	0.84127355
-1.613772	0.31231108	0.63244426
-1.5696031	0.894245	0.00079496054
-2.0915198	0.0009951855	0.90266854
-1.8771154	0.3248021	0.5390768
-1.5136214	-0.18744117	1.192541
-1.4363388	-0.018293288	0.5618934
-2.198729	-0.26178142	0.77228
-1.7747083	0.088007875	0.18576297
-1.4287071	0.81779695	0.5585162
-2.053904	0.5953641	1.6768744
-1.3737637	0.44587216	1.5577295
-1.3769878	-0.1573037	0.9516614
-1.788416	-0.14421815	1.1557609
-1.8074139	0.130285	0.71300346
-1.5386738	0.5571278	0.9699423
-1.0995438	1.1392478	0.88191473
-1.2649702	-1.2320677	0.94492006
-1.4582419	0.11053329	1.0238702
-1.8926517	-0.14422834	0.90982556
-1.8536829	-0.05833996	1.1708627
-1.9415354	0.18515883	0.47221264
-1.9143571	0.18327928	0.52662057
-1.8464444	0.23598258	1.1654857
-1.6429124	0.9921723	0.29377222
-2.0341976	0.85059255	0.5383887
-1.7667823	0.3737694	0.20503521
-1.6860739	0.15842162	0.4045521
-2.07036	0.57593143	0.34453103
-1.9690723	1.1396364	0.32456672
-1.9187943	0.35997117	-0.070898905
-1.8541393	0.90704787	0.17968951
-2.070901	0.7684643	0.4533826
-1.6939595	0.18548992	0.3522156
-1.8483953	-0.07582951	0.33328992
-2.0443814	0.11705651	0.9094446
-1.4472175	-0.61908334	0.66709554
-1.9074873	0.8303786	0.4950459
-1.6864918	0.7487146	0.26861188
-1.4803863	0.45495108	0.7570427
-1.7394042	0.7629337	0.38462254
-1.7253364	-0.13647297	0.3797592
-1.6592315	-0.5500273	-0.09669137
-1.7026477	-0.66663605	0.38651663
-2.0390282	1.2947176	0.65651804
-2.0151296	-0.19408236	1.1848109
-1.5239568	0.88413876	0.9018478
-1.993778	0.7843453	0.5303101
-1.7996993	0.0046577635	0.54545105
-1.5471357	1.103861	0.18723573
-1.8250847	0.12393945	0.9764526
-2.0890708	0.8747994	0.42497826
-1.8082426	0.9931078	0.8787342
-1.9420632	-0.08206582	0.5793682
-2.1832304	-0.20632468	0.5656277
-1.9065515	0.16474178	0.5493895
-1.831364	0.25392613	0.9647548
-1.7222593	0.23721132	0.94981337
-1.1100715	0.1335423	0.92492497
-1.3828163	-0.18389064	1.0842292
-1.3399452	-0.28270894	0.817054
-1.2474554	0.31593156	0.62769055
-1.6683044	0.90274614	0.14153549
-1.7735579	0.96575975	0.96603864
-1.8898922	0.030178716	1.1911671
-1.7936158	-0.11730509	1.1206268
-1.9836147	0.16461697	1.4229431
-1.8223011	0.23512648	1.541463
-1.8314679	-0.14140245	1.2164652
-0.3213864	0.5690247	1.1840086
-1.7799742	1.4511415	1.0585003
-1.965373	1.7296745	0.7446678
-1.7799742	1.4511415	1.0585003
-1.7799742	1.4511415	1.0585003
-1.7799742	1.4511415	1.0585003
-1.7799742	1.4511415	1.0585003
-1.7799742	1.4511415	1.0585003
-1.7799742	1.4511415	1.0585003
-1.7799742	1.4511415	1.0585003
-1.7799742	1.4511415	1.0585003
-1.7799742	1.4511415	1.0585003
-1.7799742	1.4511415	1.0585003
-1.7799742	1.4511415	1.0585003
-0.56654346	0.01396346	2.3913012
-1.7914127	1.4533072	1.9105576
-1.7799742	1.4511415	1.0585003
-1.7799742	1.4511415	1.0585003
-1.7799742	1.4511415	1.0585003
-1.7799742	1.4511415	1.0585003
-1.7799742	1.4511415	1.0585003
-1.7799742	1.4511415	1.0585003
-1.7799742	1.4511415	1.0585003
-1.7799742	1.4511415	1.0585003
-1.7799742	1.4511415	1.0585003
-0.5010358	0.61956316	0.5198337
-0.23141146	1.5466596	-0.18834816
-0.0049874783	1.2679923	0.9582068
0.017074436	0.7457493	0.08836576
0.846351	1.1730896	-0.411822
1.279714	0.92178005	-0.4117036
1.5947202	0.1344627	0.3979424
-0.6571022	0.381779	-0.24712075
-1.2997153	0.7862178	2.6327555
-1.5882704	1.6056349	-0.79245377
-1.7282959	1.8283111	1.6965333
-1.5100951	1.9277781	1.1658901
-1.5100951	1.9277781	1.1658901
-1.5100951	1.9277781	1.1658901
-1.5100951	1.9277781	1.1658901
-1.5100948	1.9277765	1.1658918
-1.5100948	1.9277765	1.1658918
-1.5100948	1.9277765	1.1658918
-1.5100948	1.9277765	1.1658918
-1.6527803	1.8776338	1.4497205
0.9693389	1.7689039	-0.099738814
0.9624704	1.6895977	-0.14733787
1.2227846	1.7056038	-0.0039037557
1.3537048	1.7771031	-0.1905652
1.5093316	1.364793	0.42227125
1.6581365	1.3845319	0.7941787
1.6153549	1.3898584	0.7544691
1.6656736	1.5504996	0.530736
1.2437652	1.8267597	0.5398778
0.9511416	1.7111027	0.4344776
1.3811631	1.7560999	0.46903
1.0341729	1.3656132	0.50688165
1.5592085	1.5905721	0.69601595
1.7652183	1.5281916	0.077481054
1.7867985	1.5003074	0.2924934
1.4318178	1.720195	0.39913929
1.9458195	1.3270826	0.28801522
2.2182472	1.080952	0.30696616
1.8991843	1.108381	0.44705942
1.524522	1.7385001	0.39621165
0.4387866	1.1370168	0.107438706
-1.1810504	0.3322291	2.215346
-0.73988163	1.3523825	0.22542305
-0.2248135	1.020842	0.715377
-0.54884446	1.5746679	-0.0019595094
-0.48288572	1.4523321	0.100331515
-0.44698784	1.3779194	0.16194566
-0.38035467	1.3832629	0.13365795
-0.4017138	1.4318697	0.22435068
-0.5794019	1.5846736	0.019684428
-0.43274122	1.5835832	-0.12928395
-0.41386515	1.6727581	-0.21533822
-0.43414125	1.6309508	-0.12936556
-0.38380256	1.6119524	-0.14792827
-0.4374323	1.7258526	-0.41407618
-0.27082556	1.505589	-0.06745421
-0.7314544	1.6350887	-0.05184799
-0.49182165	1.6186723	-0.17321543
0.9909498	0.67102873	0.08929012
-1.1202012	1.865975	-0.91576463
-0.7135561	1.5675113	0.5902651
-0.7135561	1.5675113	0.5902651
-0.7135561	1.5675113	0.5902651
-0.7135561	1.5675113	0.5902651
0.07694464	1.4918662	-0.15128952
0.6721959	1.3388612	-0.41058716
1.1298765	1.3261114	-0.76851606
0.43195233	1.3027555	-0.1358483
1.2096372	1.2271771	-0.89469814
0.5650344	1.3853265	-0.28156742
0.83745193	1.5228341	-0.3527829
1.6833651	1.0833842	-0.25349125
0.7519643	1.1564788	-0.19894788
0.93492734	1.2477413	-0.47585335
1.4329678	0.8407519	-0.14056818
2.0537965	0.41808742	-0.032169458
1.2043353	1.4386166	-0.67831427
0.31533673	1.2161638	-0.34162086
0.03531285	0.1955821	-0.46998656
-0.8155903	1.301088	-0.6194608
-1.1196774	2.0910876	0.28307942
-0.91350895	1.8312923	0.6693851
-0.91350895	1.8312923	0.6693851
-0.91350895	1.8312923	0.6693851
-0.91350895	1.8312923	0.6693851
-0.91350895	1.8312923	0.6693851
-0.91350895	1.8312923	0.6693851
-0.91350895	1.8312923	0.6693851
0.78152287	0.9480269	0.39476144
1.0183963	0.29603156	0.34157333
0.14205697	0.691743	-0.32990098
0.36554635	1.1031247	-0.36356238
0.6251825	1.3471049	-0.42480996
0.30006963	1.6616201	-0.5448285
0.31097752	1.3367007	-0.7577371
0.6927524	0.97708195	-0.7341485
0.8016922	1.340141	-0.787989
1.0069376	1.3820391	-0.6717423
0.69090474	1.5009587	-0.6795922
0.6492868	1.2808224	-0.60323864
1.0802202	1.3871338	-0.4254247
0.9129169	1.2796841	-0.67843866
0.69773406	1.5001471	-0.9124203
0.92241776	1.4117385	-0.69288313
0.71274304	1.494611	-0.7145627
1.0082189	1.4534175	-0.8981783
1.1044142	1.5861509	-0.9118751
1.417765	1.6430627	-0.66440564
1.1711009	1.267043	-0.4773536
1.2747542	1.4397414	-0.89785045
1.2741379	1.4289106	-0.9381005
0.8503426	1.3145175	-0.48085484
0.840724	1.5934763	-0.9077886
1.246146	1.3691959	-0.6304109
1.335248	1.2626092	-0.6268543
1.0464971	1.348304	-0.7270245
1.0872005	1.3040049	-0.71082205
0.9847736	1.4929101	-0.5499776
1.1628616	1.3069421	-0.6089242
0.75656164	1.5068374	-0.73184973
0.7196712	1.5390123	-0.8084493
1.1578045	1.4520516	-0.8051459
1.0963308	1.4284958	-0.59568965
1.2191702	1.2941885	-0.6398072
1.21338	1.2716019	-0.5936743
1.1763015	1.3404435	-0.59921414
1.2633675	1.3825941	-0.49256122
1.1140343	1.4443783	-0.681941
1.1890186	1.4265136	-0.8139059
1.1534678	1.3340944	-0.595469
1.3636769	1.3164501	-0.64571565
1.1227794	1.4130398	-0.6926705
1.1397487	1.262367	-0.24072799
1.3113371	1.121296	-0.48191994
1.499478	1.0037725	-0.58469003
1.2118385	1.1875229	-0.51635724
0.9649918	1.2906632	-0.77863044
1.3144671	1.2875223	-0.7416088
1.0443163	1.4918976	-0.81932604
1.4443134	1.233529	-0.66162527
1.21392	1.2620138	-0.7635126
0.7156679	1.3794523	-0.27345017
1.1844354	1.3237915	-0.7317298
1.1665659	1.2995619	-0.8356229
1.4724879	0.99320674	-0.65310174
1.4424511	1.1906943	-0.6588419
1.2755383	1.2741076	-0.6828704
-1.1026646	2.2446296	-0.03116564
1.1372479	1.361143	-0.86136746
1.2953638	1.3323871	-0.684173
1.4274573	1.1645011	-0.66585195
1.4127665	1.285385	-0.668309
1.311818	1.1472934	-0.8230005
1.0724156	1.5043881	-0.561418
1.2560296	1.1643833	-0.69162524
1.1510124	1.2831771	-0.6934087
1.5780089	1.1031258	-0.6302587
1.8174349	0.8613357	-0.28013766
0.8861561	1.6657379	-0.9307695
1.265649	1.2856213	-0.5881989
1.3900775	1.175172	-0.45175496
1.3792971	1.1301335	-0.687448
0.9896347	1.3468914	-0.6132737
1.6437488	1.1032139	-0.65969884
1.5631392	1.047859	-0.60639507
1.5706406	1.1236901	-0.6041705
1.2214711	1.3844347	-0.95048964
1.2252185	1.4513464	-0.8932891
1.2452921	1.2945004	-0.7544654
1.5655077	1.1376373	-0.70549256
0.7843271	1.6374862	-0.930136
1.4429414	1.4243213	-0.7860079
1.4478236	1.3943193	-0.6989468
1.4646393	1.0246013	-0.41219762
1.4476001	1.1741847	-0.80555487
1.698492	1.0448644	-0.7237597
1.0724064	1.4587901	-0.8859851
1.1451138	1.4477603	-0.9010188
1.4385977	1.1964405	-0.78532267
1.1782582	1.300685	-0.7031359
1.6218628	0.9581113	-0.53646886
1.6904397	0.95299757	-0.32163593
1.2015929	1.417666	-0.758239
1.4828753	1.117148	-0.5651291
1.3640157	1.3086267	-0.48790672
1.1888224	1.4172871	-0.5922144
0.74701583	1.6216167	-0.8590083
1.315551	1.3610383	-0.8235929
1.4185541	1.410747	-0.36405495
1.4821677	1.1452118	-0.6845058
1.3116999	1.3269762	-0.5871762
1.5009671	1.1703204	-0.6447493
1.4496665	1.3849499	-0.46743566
1.4057403	1.1583171	-0.34269407
1.7718949	0.6142032	-0.08931895
1.4213262	1.0524327	-0.6851313
1.3888347	1.1272136	-0.76960444
1.3659834	1.2466918	-0.73731714
